1282316400,41.49999999,9954.7
1282318200,46.0,9809.37
1282320000,50.00000001,9579.07
1282321800,54.0,9373.82
1282323600,52.0,9477.58
1282325400,50.0,9289.96
1282327200,48.00000001,9160.4
1282329000,46.0,9057.33
1282330800,47.0,8770.29
1282332600,48.0,8566.68
1282334400,49.0,8357.92
1282336200,50.0,8046.79
1282338000,50.5,7688.16
1282339800,51.0,7305.07
1282341600,52.0,7059.12
1282343400,53.0,6845.48
1282345200,53.0,6814.19
1282347000,53.0,6805.73
1282348800,53.5,6911.51
1282350600,54.0,7059.48
1282352400,54.5,7459.9
1282354200,55.0,7841.65
1282356000,52.0,8354.28
1282357800,49.0,8870.05
1282359600,46.50000001,9235.66
1282361400,44.0,9381.66
1282363200,39.99999999,9581.16
1282365000,36.0,9415.29
1282366800,36.0,9294.1
1282368600,36.0,9090.19
1282370400,36.0,8891.61
1282372200,36.0,8723.96
1282374000,35.5,8622.91
1282375800,35.0,8519.85
1282377600,35.0,8344.55
1282379400,35.0,8286.09
1282381200,33.5,8185.64
1282383000,32.0,8171.53
1282384800,32.5,8208.3
1282386600,33.0,8247.9
1282388400,34.0,8428.15
1282390200,35.0,8646.56
1282392000,39.99999999,8986.55
1282393800,45.0,9802.22
1282395600,45.5,10286.54
1282397400,46.0,10223.11
1282399200,47.0,10035.78
1282401000,48.0,9891.19
1282402800,48.5,9738.34
1282404600,49.0,9602.91
1282406400,50.0,9477.46
1282408200,51.0,9338.91
1282410000,53.0,9378.96
1282411800,55.0,9274.3
1282413600,55.5,9192.5
1282415400,56.0,8904.96
1282417200,56.5,8524.65
1282419000,57.0,8188.25
1282420800,58.5,7937.04
1282422600,60.0,7697.8
1282424400,61.99999999,7342.34
1282426200,64.0,7033.55
1282428000,64.0,6828.74
1282429800,64.0,6767.28
1282431600,63.5,6818.73
1282433400,63.0,6766.41
1282435200,64.0,6899.9
1282437000,65.0,6998.7
1282438800,65.5,7223.36
1282440600,66.0,7502.5
1282442400,62.5,7868.6
1282444200,59.0,8381.01
1282446000,58.0,8824.36
1282447800,57.0,9057.96
1282449600,53.99999999,9241.98
1282451400,51.0,9185.46
1282453200,48.5,9134.73
1282455000,46.0,8915.02
1282456800,43.50000001,8742.83
1282458600,41.0,8522.38
1282460400,41.5,8481.06
1282462200,42.0,8339.33
1282464000,42.5,8235.23
1282465800,43.0,8075.95
1282467600,45.49999999,7999.95
1282469400,48.0,8061.97
1282471200,50.00000001,8125.77
1282473000,52.0,8359.68
1282474800,54.0,8567.96
1282476600,56.0,9016.75
1282478400,56.0,9420.05
1282480200,56.0,10227.43
1282482000,55.5,10581.45
1282483800,55.0,10533.17
1282485600,55.5,10373.73
1282487400,56.0,10200.31
1282489200,55.5,10072.06
1282491000,55.0,9836.29
1282492800,55.0,9568.7
1282494600,55.0,9215.71
1282496400,56.5,9044.13
1282498200,58.0,8768.58
1282500000,57.5,8552.25
1282501800,57.0,8328.65
1282503600,59.00000001,8060.91
1282505400,61.0,7863.57
1282507200,64.5,7674.31
1282509000,68.0,7540.32
1282510800,69.5,7230.67
1282512600,71.0,7008.25
1282514400,69.5,6910.16
1282516200,68.0,6813.54
1282518000,70.0,6848.07
1282519800,72.0,6939.05
1282521600,72.5,7304.24
1282523400,73.0,7763.23
1282525200,75.50000001,8673.05
1282527000,78.0,9489.77
1282528800,77.5,9958.45
1282530600,77.0,10449.65
1282532400,77.0,10652.25
1282534200,77.0,10552.96
1282536000,76.0,10705.64
1282537800,75.0,10652.35
1282539600,71.5,10653.38
1282541400,68.0,10441.17
1282543200,65.00000001,10363.01
1282545000,62.0,10312.98
1282546800,62.0,10300.8
1282548600,62.0,10298.55
1282550400,62.5,10240.8
1282552200,63.0,10234.4
1282554000,64.0,10109.72
1282555800,65.0,9970.15
1282557600,65.5,9956.42
1282559400,66.0,10098.34
1282561200,68.0,10168.12
1282563000,70.0,10440.33
1282564800,71.5,10923.24
1282566600,73.0,11614.5
1282568400,72.0,11866.99
1282570200,71.0,11732.67
1282572000,72.0,11421.16
1282573800,73.0,11113.51
1282575600,74.0,10945.89
1282577400,75.0,10631.84
1282579200,75.0,10289.72
1282581000,75.0,9811.41
1282582800,75.0,9782.86
1282584600,75.0,9414.5
1282586400,74.0,9197.75
1282588200,73.0,8969.47
1282590000,69.49999999,8752.52
1282591800,66.0,8541.2
1282593600,64.5,8406.38
1282595400,63.0,8142.89
1282597200,62.0,7758.72
1282599000,61.0,7412.32
1282600800,62.5,7162.76
1282602600,64.0,6992.59
1282604400,62.5,6945.86
1282606200,61.0,7098.06
1282608000,62.0,7424.4
1282609800,63.0,7840.45
1282611600,64.5,8713.38
1282613400,66.0,9586.46
1282615200,63.0,9929.53
1282617000,60.0,10201.35
1282618800,56.00000001,10222.7
1282620600,52.0,10008.06
1282622400,50.5,10038.19
1282624200,49.0,9980.53
1282626000,47.0,9835.12
1282627800,45.0,9722.61
1282629600,42.00000001,9570.12
1282631400,39.0,9449.76
1282633200,35.49999999,9430.04
1282635000,32.0,9372.25
1282636800,31.0,9309.26
1282638600,30.0,9283.6
1282640400,29.5,9228.74
1282642200,29.0,9107.98
1282644000,28.5,8971.52
1282645800,28.0,9155.43
1282647600,31.5,9338.19
1282649400,35.0,9657.18
1282651200,36.0,10176.03
1282653000,37.0,10899.43
1282654800,38.5,11188.88
1282656600,40.0,11158.52
1282658400,42.0,10914.9
1282660200,44.0,10711.69
1282662000,43.0,10522.96
1282663800,42.0,10259.91
1282665600,42.5,10038.9
1282667400,43.0,9605.76
1282669200,46.0,9611.58
1282671000,49.0,9282.07
1282672800,46.50000001,9079.37
1282674600,44.0,8943.58
1282676400,45.5,8677.57
1282678200,47.0,8524.27
1282680000,46.5,8348.08
1282681800,46.0,8155.84
1282683600,47.5,7713.77
1282685400,49.0,7424.89
1282687200,52.00000001,7129.48
1282689000,55.0,6955.1
1282690800,52.0,6954.19
1282692600,49.0,7018.63
1282694400,51.99999999,7332.73
1282696200,55.0,7795.15
1282698000,55.0,8770.12
1282699800,55.0,9545.83
1282701600,51.0,9870.83
1282703400,47.0,10124.84
1282705200,42.00000001,10085.34
1282707000,37.0,9944.86
1282708800,35.5,9929.32
1282710600,34.0,9852.47
1282712400,33.5,9784.83
1282714200,33.0,9679.95
1282716000,30.50000001,9554.24
1282717800,28.0,9472.74
1282719600,25.99999999,9417.66
1282721400,24.0,9343.13
1282723200,23.5,9290.36
1282725000,23.0,9256.15
1282726800,24.0,9241.0
1282728600,25.0,9175.3
1282730400,26.5,9145.42
1282732200,28.0,9228.82
1282734000,28.5,9397.45
1282735800,29.0,9637.52
1282737600,30.5,10154.0
1282739400,32.0,10947.71
1282741200,36.50000001,11350.87
1282743000,41.0,11339.04
1282744800,40.0,11144.28
1282746600,39.0,10932.04
1282748400,42.49999999,10787.51
1282750200,46.0,10605.04
1282752000,46.0,10278.55
1282753800,46.0,9904.69
1282755600,46.0,9854.75
1282757400,46.0,9546.35
1282759200,47.5,9275.21
1282761000,49.0,9070.84
1282762800,49.0,8781.41
1282764600,49.0,8593.84
1282766400,48.0,8423.6
1282768200,47.0,8144.68
1282770000,47.0,7776.71
1282771800,47.0,7446.07
1282773600,48.0,7221.32
1282775400,49.0,7084.07
1282777200,49.5,7067.89
1282779000,50.0,7152.74
1282780800,51.99999999,7447.15
1282782600,54.0,7897.15
1282784400,55.0,8821.13
1282786200,56.0,9602.79
1282788000,52.5,10003.5
1282789800,49.0,10320.04
1282791600,48.5,10403.0
1282793400,48.0,10277.51
1282795200,42.99999999,10253.53
1282797000,38.0,10216.42
1282798800,36.5,10155.8
1282800600,35.0,10066.21
1282802400,34.0,9915.2
1282804200,33.0,9846.57
1282806000,32.5,9810.03
1282807800,32.0,9750.79
1282809600,34.0,9713.67
1282811400,36.0,9707.37
1282813200,34.5,9651.91
1282815000,33.0,9537.11
1282816800,54.00000006,9494.57
1282818600,75.0,9544.04
1282820400,67.49999999,9681.63
1282822200,59.99999998,9900.38
1282824000,52.50000001,10328.38
1282825800,45.0,11140.15
1282827600,47.00000001,11600.83
1282829400,49.0,11600.76
1282831200,50.5,11375.77
1282833000,52.0,11164.02
1282834800,54.49999999,11048.12
1282836600,57.0,10798.08
1282838400,58.0,10429.34
1282840200,59.0,9994.31
1282842000,60.5,9914.35
1282843800,62.0,9604.48
1282845600,61.5,9402.67
1282847400,61.0,9208.58
1282849200,61.5,8915.04
1282851000,62.0,8680.64
1282852800,60.0,8531.83
1282854600,58.0,8232.37
1282856400,59.5,7888.06
1282858200,61.0,7564.3
1282860000,62.5,7295.39
1282861800,64.0,7137.1
1282863600,59.5,7112.59
1282865400,55.0,7212.49
1282867200,54.5,7514.95
1282869000,54.0,7978.49
1282870800,55.0,8821.99
1282872600,56.0,9597.2
1282874400,55.0,10084.26
1282876200,54.0,10385.18
1282878000,50.50000001,10417.51
1282879800,47.0,10291.67
1282881600,44.49999999,10260.83
1282883400,42.0,10226.45
1282885200,40.5,10104.06
1282887000,39.0,10018.22
1282888800,37.00000001,9917.72
1282890600,35.0,9730.58
1282892400,34.0,9642.48
1282894200,33.0,9473.13
1282896000,34.0,9453.35
1282897800,35.0,9320.12
1282899600,35.0,9306.67
1282901400,35.0,9236.42
1282903200,35.5,9229.22
1282905000,36.0,9296.37
1282906800,37.5,9372.86
1282908600,39.0,9556.0
1282910400,41.99999999,9894.36
1282912200,45.0,10512.3
1282914000,47.00000001,10884.5
1282915800,49.0,10806.3
1282917600,46.5,10615.58
1282919400,44.0,10447.34
1282921200,42.5,10387.81
1282923000,41.0,10270.04
1282924800,41.5,9991.3
1282926600,42.0,9741.66
1282928400,43.5,9804.15
1282930200,45.0,9613.84
1282932000,45.5,9429.41
1282933800,46.0,9307.94
1282935600,49.00000001,9043.38
1282937400,52.0,8795.49
1282939200,52.5,8574.27
1282941000,53.0,8256.33
1282942800,53.5,7916.14
1282944600,54.0,7554.2
1282946400,55.0,7294.32
1282948200,56.0,7171.14
1282950000,57.5,7139.61
1282951800,59.0,7111.33
1282953600,60.0,7248.15
1282955400,61.0,7402.27
1282957200,61.5,7736.68
1282959000,62.0,8090.96
1282960800,72.0,8562.55
1282962600,82.0,9095.2
1282964400,67.50000004,9407.54
1282966200,53.0,9642.47
1282968000,48.99999999,9748.46
1282969800,45.0,9614.49
1282971600,42.5,9539.45
1282973400,40.0,9328.89
1282975200,38.00000001,9124.13
1282977000,36.0,8916.63
1282978800,36.0,8826.05
1282980600,36.0,8630.62
1282982400,36.5,8533.88
1282984200,37.0,8409.71
1282986000,38.99999999,8315.65
1282987800,41.0,8257.74
1282989600,43.50000001,8339.6
1282991400,46.0,8443.56
1282993200,48.0,8543.16
1282995000,50.0,8804.13
1282996800,52.99999999,9063.54
1282998600,56.0,9894.95
1283000400,57.0,10386.24
1283002200,58.0,10411.14
1283004000,60.0,10207.19
1283005800,62.0,9986.94
1283007600,63.99999999,9888.88
1283009400,66.0,9727.24
1283011200,66.5,9570.24
1283013000,67.0,9418.86
1283014800,68.0,9396.4
1283016600,69.0,9243.18
1283018400,71.49999999,9106.11
1283020200,74.0,8883.49
1283022000,75.0,8593.42
1283023800,76.0,8340.94
1283025600,76.0,8125.38
1283027400,76.0,7910.65
1283029200,75.5,7544.05
1283031000,75.0,7301.28
1283032800,77.00000001,7055.93
1283034600,79.0,6969.19
1283036400,80.5,6868.9
1283038200,82.0,6905.49
1283040000,81.0,6990.95
1283041800,80.0,7099.61
1283043600,80.0,7297.69
1283045400,80.0,7534.85
1283047200,76.5,7894.22
1283049000,73.0,8371.13
1283050800,70.60000001,8749.36
1283052600,68.2,9021.46
1283054400,65.8,9162.38
1283056200,63.40000001,9131.79
1283058000,61.0,9047.11
1283059800,58.59999999,8895.17
1283061600,56.2,8648.15
1283063400,53.8,8524.12
1283065200,51.39999999,8415.79
1283067000,49.0,8323.36
1283068800,52.0,8146.02
1283070600,55.0,8041.21
1283072400,55.5,7993.03
1283074200,56.0,7931.88
1283076000,57.0,7973.9
1283077800,58.0,8086.99
1283079600,59.5,8241.53
1283081400,61.0,8478.41
1283083200,61.5,8813.11
1283085000,62.0,9640.65
1283086800,64.50000001,10307.2
1283088600,67.0,10361.43
1283090400,66.0,10219.58
1283092200,65.0,9988.04
1283094000,64.5,9813.43
1283095800,64.0,9693.86
1283097600,64.5,9427.41
1283099400,65.0,9118.76
1283101200,68.0,9005.41
1283103000,71.0,8698.06
1283104800,73.99999999,8490.76
1283106600,77.0,8268.24
1283108400,78.0,8055.1
1283110200,79.0,7872.07
1283112000,78.5,7695.26
1283113800,78.0,7549.42
1283115600,78.0,7270.97
1283117400,78.0,6986.77
1283119200,81.00000001,6888.63
1283121000,84.0,6839.09
1283122800,84.5,6844.36
1283124600,85.0,6998.58
1283126400,86.0,7353.73
1283128200,87.0,7783.73
1283130000,86.5,8658.7
1283131800,86.0,9444.59
1283133600,81.0,9782.21
1283135400,76.0,10091.07
1283137200,72.50000001,10142.65
1283139000,69.0,9998.72
1283140800,66.49999999,9983.87
1283142600,64.0,9933.45
1283144400,61.0,9867.81
1283146200,58.0,9773.07
1283148000,58.0,9686.55
1283149800,58.0,9552.8
1283151600,57.0,9475.67
1283153400,56.0,9409.7
1283155200,55.0,9311.22
1283157000,54.0,9280.94
1283158800,55.5,9218.08
1283160600,57.0,9145.1
1283162400,58.0,9131.64
1283164200,59.0,9132.36
1283166000,61.0,9233.49
1283167800,63.0,9488.69
1283169600,63.0,9885.61
1283171400,63.0,10568.48
1283173200,63.5,11036.72
1283175000,64.0,11058.49
1283176800,66.0,10802.44
1283178600,68.0,10615.87
1283180400,67.5,10469.89
1283182200,67.0,10184.4
1283184000,66.5,9894.55
1283185800,66.0,9510.46
1283187600,66.5,9523.0
1283189400,67.0,9243.86
1283191200,70.99999999,9092.78
1283193000,75.0,8921.89
1283194800,77.50000001,8712.18
1283196600,80.0,8535.0
1283198400,80.0,8388.63
1283200200,80.0,8190.03
1283202000,80.5,7810.61
1283203800,81.0,7492.78
1283205600,83.00000001,7247.15
1283207400,85.0,7104.66
1283209200,85.0,7091.63
1283211000,85.0,7209.38
1283212800,86.5,7485.51
1283214600,88.0,7947.07
1283216400,88.5,8830.39
1283218200,89.0,9606.76
1283220000,83.0,9834.21
1283221800,77.0,10081.35
1283223600,74.00000001,10095.98
1283225400,71.0,9932.72
1283227200,62.99999998,9895.66
1283229000,55.0,9720.94
1283230800,53.5,9686.57
1283232600,52.0,9564.32
1283234400,54.49999999,9399.49
1283236200,57.0,9378.97
1283238000,58.0,9242.17
1283239800,59.0,9199.62
1283241600,58.5,9221.84
1283243400,58.0,9156.62
1283245200,59.0,9060.73
1283247000,60.0,8931.54
1283248800,62.50000001,9041.65
1283250600,65.0,9098.6
1283252400,66.0,9187.78
1283254200,67.0,9319.95
1283256000,67.5,9542.42
1283257800,68.0,10114.34
1283259600,69.0,10488.34
1283261400,70.0,10451.12
1283263200,68.0,10167.84
1283265000,66.0,9894.51
1283266800,65.0,9696.68
1283268600,64.0,9500.61
1283270400,60.99999999,9259.9
1283272200,58.0,9003.4
1283274000,58.0,9055.04
1283275800,58.0,8822.25
1283277600,59.0,8668.47
1283279400,60.0,8593.03
1283281200,57.99999999,8384.61
1283283000,56.0,8255.92
1283284800,57.0,8122.51
1283286600,58.0,7811.2
1283288400,58.5,7512.4
1283290200,59.0,7172.28
1283292000,56.99999999,6917.86
1283293800,55.0,6856.29
1283295600,56.0,6833.53
1283297400,57.0,6938.73
1283299200,55.5,7203.78
1283301000,54.0,7610.46
1283302800,54.0,8388.8
1283304600,54.0,9072.01
1283306400,53.5,9322.17
1283308200,53.0,9650.3
1283310000,53.0,9666.76
1283311800,53.0,9528.26
1283313600,51.5,9579.53
1283315400,50.0,9520.48
1283317200,48.0,9485.91
1283319000,46.0,9416.77
1283320800,44.5,9306.84
1283322600,43.0,9255.63
1283324400,40.99999999,9183.14
1283326200,39.0,9087.77
1283328000,39.5,9069.27
1283329800,40.0,9066.91
1283331600,36.50000001,9067.14
1283333400,33.0,9003.96
1283335200,34.5,8969.88
1283337000,36.0,8987.75
1283338800,37.5,9066.3
1283340600,39.0,9226.24
1283342400,43.99999999,9427.24
1283344200,49.0,9882.24
1283346000,50.0,10077.42
1283347800,51.0,9984.85
1283349600,51.0,9751.46
1283351400,51.0,9519.42
1283353200,48.50000001,9306.18
1283355000,46.0,9114.05
1283356800,47.5,8879.11
1283358600,49.0,8629.77
1283360400,52.5,8755.4
1283362200,56.0,8587.24
1283364000,58.49999999,8485.54
1283365800,61.0,8374.44
1283367600,60.0,8224.66
1283369400,59.0,8047.25
1283371200,71.0,7882.89
1283373000,83.0,7694.17
1283374800,84.5,7329.08
1283376600,86.0,7024.73
1283378400,88.00000001,6826.42
1283380200,90.0,6732.84
1283382000,91.5,6730.4
1283383800,93.0,6790.64
1283385600,91.00000001,7061.66
1283387400,89.0,7438.53
1283389200,88.0,8172.74
1283391000,87.0,8842.18
1283392800,86.0,9118.61
1283394600,85.0,9443.45
1283396400,81.00000001,9612.19
1283398200,77.0,9571.42
1283400000,78.0,9654.52
1283401800,79.0,9702.35
1283403600,78.5,9687.0
1283405400,78.0,9696.11
1283407200,77.0,9550.3
1283409000,76.0,9550.44
1283410800,77.5,9526.11
1283412600,79.0,9459.56
1283414400,77.5,9443.32
1283416200,76.0,9380.56
1283418000,75.5,9341.72
1283419800,75.0,9308.62
1283421600,77.50000001,9262.72
1283423400,80.0,9345.95
1283425200,82.0,9471.31
1283427000,84.0,9703.01
1283428800,86.99999999,9885.22
1283430600,90.0,10343.43
1283432400,91.0,10450.95
1283434200,92.0,10374.03
1283436000,91.5,10140.79
1283437800,91.0,9848.81
1283439600,91.5,9671.16
1283441400,92.0,9532.86
1283443200,93.0,9230.46
1283445000,94.0,8940.71
1283446800,92.5,8968.85
1283448600,91.0,8782.23
1283450400,91.0,8704.07
1283452200,91.0,8553.43
1283454000,86.99999999,8368.64
1283455800,83.0,8142.32
1283457600,83.0,7965.58
1283459400,83.0,7782.21
1283461200,83.0,7383.51
1283463000,83.0,7093.18
1283464800,81.5,6840.06
1283466600,80.0,6758.84
1283468400,82.0,6741.35
1283470200,84.0,6792.64
1283472000,83.5,7083.34
1283473800,83.0,7461.05
1283475600,82.0,8218.75
1283477400,81.0,8877.64
1283479200,80.5,9158.86
1283481000,80.0,9549.83
1283482800,80.0,9670.19
1283484600,80.0,9717.22
1283486400,75.49999999,9814.01
1283488200,71.0,9866.35
1283490000,68.5,9784.49
1283491800,66.0,9783.53
1283493600,64.5,9721.92
1283495400,63.0,9685.19
1283497200,62.5,9642.16
1283499000,62.0,9521.29
1283500800,62.0,9472.14
1283502600,62.0,9379.74
1283504400,62.5,9348.21
1283506200,63.0,9356.51
1283508000,62.5,9233.61
1283509800,62.0,9364.71
1283511600,64.5,9490.38
1283513400,67.0,9730.09
1283515200,67.0,9997.83
1283517000,67.0,10420.11
1283518800,70.50000001,10453.49
1283520600,74.0,10321.01
1283522400,73.0,10039.25
1283524200,72.0,9791.44
1283526000,68.00000001,9633.75
1283527800,64.0,9454.48
1283529600,68.50000001,9188.74
1283531400,73.0,8993.02
1283533200,79.5,9116.18
1283535000,86.0,8930.89
1283536800,87.5,8873.66
1283538600,89.0,8698.58
1283540400,90.0,8493.01
1283542200,91.0,8281.31
1283544000,92.0,8108.12
1283545800,93.0,7791.38
1283547600,93.0,7347.82
1283549400,93.0,7002.87
1283551200,93.0,6741.44
1283553000,93.0,6557.93
1283554800,93.0,6445.91
1283556600,93.0,6469.3
1283558400,93.0,6540.89
1283560200,93.0,6610.93
1283562000,93.0,6929.5
1283563800,93.0,7151.85
1283565600,92.0,7526.2
1283567400,91.0,8035.02
1283569200,90.5,8434.73
1283571000,90.0,8845.34
1283572800,87.99999999,9213.96
1283574600,86.0,9302.38
1283576400,85.5,9385.21
1283578200,85.0,9201.3
1283580000,85.0,9110.6
1283581800,85.0,9022.25
1283583600,85.0,8970.0
1283585400,85.0,8846.15
1283587200,84.0,8752.32
1283589000,83.0,8676.56
1283590800,83.5,8619.38
1283592600,84.0,8596.67
1283594400,82.5,8551.31
1283596200,81.0,8506.35
1283598000,82.0,8570.22
1283599800,83.0,8829.56
1283601600,81.5,8922.49
1283603400,80.0,9318.54
1283605200,80.0,9475.45
1283607000,80.0,9373.64
1283608800,76.0,9061.07
1283610600,72.0,8790.23
1283612400,73.5,8563.54
1283614200,75.0,8480.08
1283616000,63.99999997,8316.64
1283617800,53.0,8229.2
1283619600,50.5,8271.69
1283621400,48.0,8232.34
1283623200,50.49999999,8170.26
1283625000,53.0,7942.29
1283626800,54.0,7744.73
1283628600,55.0,7517.92
1283630400,55.5,7309.87
1283632200,56.0,7052.26
1283634000,54.5,6722.19
1283635800,53.0,6483.94
1283637600,48.49999999,6283.7
1283639400,44.0,6245.46
1283641200,47.0,6227.96
1283643000,50.0,6228.41
1283644800,50.5,6249.0
1283646600,51.0,6299.32
1283648400,48.99999999,6424.45
1283650200,47.0,6599.74
1283652000,46.5,6910.76
1283653800,46.0,7318.64
1283655600,45.5,7729.46
1283657400,45.0,7973.96
1283659200,45.0,8117.44
1283661000,45.0,8204.89
1283662800,42.0,8230.62
1283664600,39.0,8211.65
1283666400,37.5,8086.91
1283668200,36.0,8055.94
1283670000,35.0,7979.77
1283671800,34.0,7871.41
1283673600,34.0,7779.13
1283675400,34.0,7661.43
1283677200,34.0,7668.25
1283679000,34.0,7608.05
1283680800,35.0,7625.35
1283682600,36.0,7732.46
1283684400,38.0,7784.92
1283686200,40.0,7916.31
1283688000,42.49999999,8051.8
1283689800,45.0,8535.9
1283691600,47.50000001,8997.89
1283693400,50.0,9047.43
1283695200,49.5,8926.86
1283697000,49.0,8760.34
1283698800,49.5,8686.41
1283700600,50.0,8550.4
1283702400,50.0,8468.29
1283704200,50.0,8269.98
1283706000,49.0,8294.31
1283707800,48.0,8068.55
1283709600,50.99999999,7969.37
1283711400,54.0,7732.87
1283713200,53.0,7560.55
1283715000,52.0,7419.75
1283716800,49.0,7284.79
1283718600,46.0,7173.14
1283720400,47.5,6905.68
1283722200,49.0,6735.7
1283724000,53.50000001,6602.32
1283725800,58.0,6600.32
1283727600,60.5,6627.96
1283729400,63.0,6697.05
1283731200,62.0,6922.39
1283733000,61.0,7384.03
1283734800,57.99999999,8131.1
1283736600,55.0,8895.78
1283738400,53.0,9156.34
1283740200,51.0,9533.2
1283742000,48.00000001,9553.81
1283743800,45.0,9502.81
1283745600,43.5,9600.1
1283747400,42.0,9590.63
1283749200,41.0,9542.37
1283751000,40.0,9499.01
1283752800,38.00000001,9386.9
1283754600,36.0,9350.31
1283756400,33.49999999,9271.73
1283758200,31.0,9234.17
1283760000,31.5,9178.62
1283761800,32.0,9155.76
1283763600,32.5,9138.91
1283765400,33.0,9027.7
1283767200,42.00000003,9021.78
1283769000,51.0,9105.61
1283770800,53.0,9216.63
1283772600,55.0,9366.73
1283774400,49.00000002,9633.3
1283776200,43.0,10085.93
1283778000,41.5,10527.06
1283779800,40.0,10472.32
1283781600,41.5,10331.94
